time,mode,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
1781515937.41573,plank,0.448996365070343,0.21462731063365936,-0.1973695605993271,0.4534458518028259,0.2010347545146942,-0.1822023093700409,0.4560801386833191,0.20109863579273224,-0.182218998670578,0.45843014121055603,0.20131215453147888,-0.18223929405212402,0.4442213475704193,0.20169608294963837,-0.18137753009796143,0.4411749243736267,0.2021745890378952,-0.18139034509658813,0.43819528818130493,0.20273038744926453,-0.1813831776380539,0.46201834082603455,0.20817682147026062,-0.08100228756666183,0.43407028913497925,0.21005672216415405,-0.07677283883094788,0.4549857974052429,0.2301584631204605,-0.15784235298633575,0.4428580701351166,0.22987407445907593,-0.15696796774864197,0.48994994163513184,0.2962910234928131,-0.03307623416185379,0.4077867865562439,0.2969517111778259,-0.00778305996209383,0.508036732673645,0.401858389377594,-0.11631494760513306,0.3911076784133911,0.3999044597148895,-0.0872555747628212,0.4617813527584076,0.36384785175323486,-0.2573603093624115,0.43772584199905396,0.36797022819519043,-0.2464561015367508,0.44839826226234436,0.3491896986961365,-0.29351019859313965,0.4480043053627014,0.35527387261390686,-0.281995564699173,0.4486439824104309,0.3362567126750946,-0.28649407625198364,0.4471420645713806,0.3434513509273529,-0.2770838439464569,0.4518405497074127,0.3391434848308563,-0.256866991519928,0.44503870606422424,0.34580156207084656,-0.2470741719007492,0.47746139764785767,0.5075141191482544,-0.020165730267763138,0.4287368357181549,0.5083333253860474,0.020289447158575058,0.47601014375686646,0.6611987948417664,-0.03339589014649391,0.43054842948913574,0.6636644005775452,0.011803609319031239,0.48778024315834045,0.8163207173347473,0.0697864517569542,0.4383985996246338,0.8291047811508179,0.11336006969213486,0.48209482431411743,0.8425074815750122,0.0732702985405922,0.4486416280269623,0.8541521430015564,0.11604049056768417,0.49141258001327515,0.8605908155441284,-0.03473048284649849,0.40628689527511597,0.8729428052902222,0.006417583674192429
1781515937.600931,plank,0.4472510814666748,0.21553359925746918,-0.18805742263793945,0.4511912763118744,0.20197029411792755,-0.17347927391529083,0.4535602033138275,0.20200835168361664,-0.17350204288959503,0.45600461959838867,0.20223677158355713,-0.1735324114561081,0.44221392273902893,0.2024640440940857,-0.17220979928970337,0.43895965814590454,0.2028939574956894,-0.17221315205097198,0.4357333183288574,0.20350335538387299,-0.17220242321491241,0.45959383249282837,0.20898683369159698,-0.0762070044875145,0.4316236972808838,0.2108534276485443,-0.06947167217731476,0.4522961676120758,0.23104305565357208,-0.15000048279762268,0.44094720482826233,0.2314332276582718,-0.14838004112243652,0.4879302382469177,0.29592591524124146,-0.025963610038161278,0.4056459963321686,0.2988806664943695,-0.005536187440156937,0.5067571401596069,0.40134337544441223,-0.09871704876422882,0.3895348608493805,0.40110036730766296,-0.07739629596471786,0.45679211616516113,0.3667905032634735,-0.22580461204051971,0.43614062666893005,0.3713965117931366,-0.22511883080005646,0.44282954931259155,0.35428115725517273,-0.2590506374835968,0.4466738700866699,0.36100056767463684,-0.2596607506275177,0.44335755705833435,0.34010711312294006,-0.25247645378112793,0.44529715180397034,0.3487382233142853,-0.25425389409065247,0.4462706446647644,0.34241947531700134,-0.2248474806547165,0.4430723786354065,0.35032919049263,-0.22538113594055176,0.4751296639442444,0.5072857141494751,-0.018134964630007744,0.4260414242744446,0.5082377791404724,0.01829628273844719,0.475130558013916,0.6613385081291199,-0.023356329649686813,0.43004631996154785,0.663450300693512,0.014750179834663868,0.4874996244907379,0.8164533972740173,0.08440117537975311,0.43833184242248535,0.8296183943748474,0.1160973310470581,0.4819153845310211,0.84382563829422,0.08818808197975159,0.44765812158584595,0.854541540145874,0.11909355223178864,0.4910212457180023,0.8607465028762817,-0.024131882935762405,0.4067074656486511,0.8735180497169495,0.009845061227679253
1781515937.7710125,plank,0.4436728060245514,0.21655942499637604,-0.1543378382921219,0.4479126036167145,0.20278477668762207,-0.13952437043190002,0.45060452818870544,0.20285139977931976,-0.13954955339431763,0.453421026468277,0.20293542742729187,-0.13959240913391113,0.4394114017486572,0.20323237776756287,-0.1384313702583313,0.43664079904556274,0.20374281704425812,-0.1384277194738388,0.4339914321899414,0.20432497560977936,-0.13840483129024506,0.4576752185821533,0.20915605127811432,-0.04630440101027489,0.4306398034095764,0.21178089082241058,-0.040552906692028046,0.44951552152633667,0.23218953609466553,-0.11800430715084076,0.43845582008361816,0.2328355759382248,-0.11668230593204498,0.487013041973114,0.2958987355232239,-0.0037308852188289165,0.4047911763191223,0.30092987418174744,0.016074389219284058,0.5061355829238892,0.4010341167449951,-0.07388676702976227,0.38830476999282837,0.4019602835178375,-0.055269837379455566,0.4554055631160736,0.3684493899345398,-0.1867484301328659,0.43482398986816406,0.37296062707901,-0.1916634887456894,0.4413524568080902,0.3566407859325409,-0.21811863780021667,0.4451548159122467,0.3630892336368561,-0.22445228695869446,0.44169220328330994,0.34254372119903564,-0.20991632342338562,0.4440235495567322,0.35075101256370544,-0.21803812682628632,0.4443850517272949,0.34457796812057495,-0.18486061692237854,0.44182705879211426,0.35225892066955566,-0.19142377376556396,0.4745049476623535,0.5058819055557251,-0.017524730414152145,0.42509979009628296,0.5068140029907227,0.017725547775626183,0.47474876046180725,0.661220133304596,-0.030509447678923607,0.4297627806663513,0.6620137095451355,0.00688951974734664,0.48732930421829224,0.816440761089325,0.06575458496809006,0.43854206800460815,0.8297561407089233,0.0979122593998909,0.4817794859409332,0.8444880247116089,0.06887557357549667,0.4479592740535736,0.8545572757720947,0.09978239983320236,0.4907304346561432,0.8608072996139526,-0.03683727979660034,0.40665656328201294,0.8732343316078186,0.0028789793141186237
1781515937.963615,plank,0.4403461813926697,0.21907921135425568,-0.16587164998054504,0.4448416233062744,0.20455661416053772,-0.1515047699213028,0.4476429522037506,0.20452257990837097,-0.15152642130851746,0.45067816972732544,0.2044232189655304,-0.15156719088554382,0.4363912045955658,0.2050495147705078,-0.1502104103565216,0.4340890049934387,0.20558005571365356,-0.1502101719379425,0.4321429133415222,0.2060834914445877,-0.15018972754478455,0.45557698607444763,0.20990513265132904,-0.05698537081480026,0.42957767844200134,0.21328018605709076,-0.05053647235035896,0.4468986988067627,0.23419183492660522,-0.12890085577964783,0.4357060492038727,0.2351212203502655,-0.1273227483034134,0.48667582869529724,0.2962571382522583,-0.010222290642559528,0.40448054671287537,0.302143931388855,0.009244157932698727,0.5058714747428894,0.4010046124458313,-0.08020992577075958,0.3877638578414917,0.40306389331817627,-0.060751497745513916,0.45543885231018066,0.36929839849472046,-0.19793294370174408,0.43429383635520935,0.3744201958179474,-0.20055612921714783,0.4416399896144867,0.3580237925052643,-0.2298581302165985,0.4445316195487976,0.3642900288105011,-0.2335398644208908,0.4415860176086426,0.34384945034980774,-0.22234156727790833,0.44351130723953247,0.35171622037887573,-0.22801323235034943,0.4442935883998871,0.3457675576210022,-0.19641505181789398,0.44131404161453247,0.35332852602005005,-0.2006884068250656,0.4740581512451172,0.5046600699424744,-0.016798019409179688,0.42464232444763184,0.505772590637207,0.01701899990439415,0.47463178634643555,0.6609810590744019,-0.03289269655942917,0.43020376563072205,0.6612824201583862,0.004094974137842655,0.4872353971004486,0.8165672421455383,0.06288592517375946,0.43847209215164185,0.8298426866531372,0.09355907887220383,0.4816780090332031,0.8450812697410583,0.06577099859714508,0.44780635833740234,0.8545804619789124,0.0954047217965126,0.4906964898109436,0.8612650632858276,-0.042285576462745667,0.40718239545822144,0.872976541519165,-0.001589990803040564
1781515938.147462,plank,0.4395142197608948,0.21930524706840515,-0.19552399218082428,0.44413822889328003,0.20487569272518158,-0.18232692778110504,0.44709277153015137,0.20487111806869507,-0.1823541522026062,0.4502400755882263,0.2047429233789444,-0.18239499628543854,0.43538832664489746,0.20540614426136017,-0.18016305565834045,0.43304643034935,0.20598262548446655,-0.18017515540122986,0.43132930994033813,0.20649532973766327,-0.18017080426216125,0.4551820158958435,0.2102154791355133,-0.08692808449268341,0.4293079376220703,0.21376287937164307,-0.07670669257640839,0.4463668465614319,0.23454822599887848,-0.15803256630897522,0.43481796979904175,0.2355162501335144,-0.15505921840667725,0.48630446195602417,0.29661211371421814,-0.033696290105581284,0.40400633215904236,0.30268773436546326,-0.006913596298545599,0.5063105225563049,0.4012303352355957,-0.09986808896064758,0.3876607120037079,0.4037806987762451,-0.07338988035917282,0.4569922089576721,0.3777136206626892,-0.2312849462032318,0.4341422915458679,0.38366609811782837,-0.22605553269386292,0.4446333348751068,0.3745139539241791,-0.2661176323890686,0.44429898262023926,0.3768012523651123,-0.26122015714645386,0.4421626031398773,0.3565829396247864,-0.26118606328964233,0.44364842772483826,0.36064568161964417,-0.2583795487880707,0.4446929395198822,0.3562576174736023,-0.23120231926441193,0.44122520089149475,0.3614822328090668,-0.22740888595581055,0.4739464223384857,0.5047804117202759,-0.017090482637286186,0.42523521184921265,0.5060575604438782,0.017271658405661583,0.47460564970970154,0.6610013246536255,-0.030704129487276077,0.4303739070892334,0.6612281799316406,0.012670790776610374,0.4872003197669983,0.8166824579238892,0.07014665752649307,0.4382920265197754,0.829843282699585,0.10777348279953003,0.4815266728401184,0.8451694250106812,0.07333362847566605,0.44770246744155884,0.8545619249343872,0.10997331142425537,0.4903763234615326,0.8618397116661072,-0.03680434077978134,0.4072251319885254,0.8731056451797485,0.0029380260966718197
1781515938.3338258,plank,0.44120916724205017,0.21891368925571442,-0.27439698576927185,0.4454386830329895,0.2045411616563797,-0.2595730423927307,0.4485222399234772,0.20456096529960632,-0.2595948576927185,0.45128965377807617,0.2044488936662674,-0.25962716341018677,0.4365455210208893,0.2050434947013855,-0.2602514624595642,0.43383246660232544,0.2056116759777069,-0.2602944076061249,0.43170061707496643,0.20611698925495148,-0.2603026330471039,0.45539015531539917,0.21001851558685303,-0.15154150128364563,0.429398775100708,0.21338649094104767,-0.15334564447402954,0.44809168577194214,0.23443613946437836,-0.2320488691329956,0.435981422662735,0.23519831895828247,-0.23277577757835388,0.487008273601532,0.2965744733810425,-0.07841368019580841,0.4040830731391907,0.3031781315803528,-0.0740259513258934,0.507870614528656,0.4016994833946228,-0.14107224345207214,0.38745126128196716,0.40646690130233765,-0.12881627678871155,0.4679792523384094,0.39148402214050293,-0.31725752353668213,0.4332086443901062,0.4070636034011841,-0.2946948707103729,0.45727115869522095,0.3967077136039734,-0.35830551385879517,0.44506382942199707,0.4013245105743408,-0.3345947861671448,0.454740434885025,0.37686219811439514,-0.3639789819717407,0.44548049569129944,0.38192740082740784,-0.3350800573825836,0.4568161070346832,0.3724553883075714,-0.32225656509399414,0.4424111247062683,0.38148143887519836,-0.2968815863132477,0.4742913246154785,0.505889356136322,-0.009691359475255013,0.4254169464111328,0.506581723690033,0.009770272299647331,0.4749128222465515,0.6621747612953186,-0.007135803811252117,0.4254835247993469,0.6651621460914612,0.010570958256721497,0.48747676610946655,0.8166959285736084,0.10540231317281723,0.4328840374946594,0.8295315504074097,0.11087416112422943,0.48156625032424927,0.8452917337417603,0.10914846509695053,0.44229039549827576,0.8541986346244812,0.11351676285266876,0.4922197461128235,0.8625727891921997,-0.01221795566380024,0.40980419516563416,0.8745012283325195,0.00042299198685213923
1781515938.5076659,plank,0.4410056173801422,0.21866436302661896,-0.27943217754364014,0.4451100826263428,0.20444418489933014,-0.2642548084259033,0.4482123851776123,0.20445679128170013,-0.2642667293548584,0.4510212540626526,0.2043904811143875,-0.2642916142940521,0.43640241026878357,0.20493189990520477,-0.2639385759830475,0.4337570071220398,0.2054695188999176,-0.2639821171760559,0.4316108822822571,0.206033855676651,-0.263979971408844,0.45493054389953613,0.2100124955177307,-0.1541527658700943,0.42934125661849976,0.21338100731372833,-0.1529313623905182,0.4478786885738373,0.2341669499874115,-0.23675692081451416,0.43586915731430054,0.23492887616157532,-0.23661653697490692,0.48657751083374023,0.29716911911964417,-0.0806417167186737,0.40356436371803284,0.30343005061149597,-0.0673966258764267,0.5079182386398315,0.40269041061401367,-0.13964518904685974,0.38357728719711304,0.4063614010810852,-0.12839889526367188,0.4688231945037842,0.4039812684059143,-0.32306188344955444,0.42103999853134155,0.4261605143547058,-0.2797732949256897,0.4584195613861084,0.4129263162612915,-0.36742931604385376,0.4329957365989685,0.4337305724620819,-0.3186163306236267,0.45573657751083374,0.39942631125450134,-0.3759574890136719,0.4360051155090332,0.4158712923526764,-0.32298919558525085,0.45810961723327637,0.3948509991168976,-0.32912713289260864,0.4331582188606262,0.4130289852619171,-0.2829783856868744,0.47305774688720703,0.5063608288764954,-0.004346481524407864,0.4250865876674652,0.5067910552024841,0.004363861866295338,0.4747658669948578,0.664897084236145,0.0033939785789698362,0.42349037528038025,0.6670999526977539,0.002268267562612891,0.4874785542488098,0.81683349609375,0.11442878097295761,0.4253390431404114,0.8281015753746033,0.11521317064762115,0.48144665360450745,0.845076322555542,0.11815051734447479,0.43376001715660095,0.8533411026000977,0.11781809478998184,0.4938945174217224,0.8634830713272095,-0.004821318667382002,0.4172433316707611,0.8748442530632019,-0.008887863717973232
1781515938.68907,plank,0.43461138010025024,0.22217129170894623,-0.22829106450080872,0.43745604157447815,0.20862078666687012,-0.2130124568939209,0.4401695132255554,0.208823099732399,-0.21301893889904022,0.44274091720581055,0.20909525454044342,-0.2130114734172821,0.43035173416137695,0.20892228186130524,-0.2135380059480667,0.42800769209861755,0.20949850976467133,-0.21356722712516785,0.42551326751708984,0.2102699726819992,-0.21355533599853516,0.445936381816864,0.21641476452350616,-0.11555316299200058,0.4213084578514099,0.21948856115341187,-0.12459351122379303,0.4400385022163391,0.23794740438461304,-0.19235919415950775,0.4303176999092102,0.23890690505504608,-0.1939868927001953,0.476468950510025,0.3082016408443451,-0.054918210953474045,0.39302757382392883,0.30922144651412964,-0.05740007013082504,0.49462422728538513,0.4045535624027252,-0.08238395303487778,0.37804335355758667,0.408711314201355,-0.054906852543354034,0.4776762127876282,0.4518251121044159,-0.2317141592502594,0.38837558031082153,0.48036476969718933,-0.19581171870231628,0.4718629717826843,0.47531118988990784,-0.2705618739128113,0.3894619345664978,0.5108967423439026,-0.23188777267932892,0.4677109718322754,0.4655993580818176,-0.29335489869117737,0.39503371715545654,0.500087559223175,-0.2504138648509979,0.468031108379364,0.45825618505477905,-0.24239644408226013,0.39589232206344604,0.4880808889865875,-0.2058754414319992,0.4623681604862213,0.5107344388961792,-0.0009382235584780574,0.4184376299381256,0.5158040523529053,0.0009454551036469638,0.4698106348514557,0.6654729247093201,-0.0005830437876284122,0.4230922758579254,0.6692659854888916,-0.02366318181157112,0.4872163236141205,0.8172264695167542,0.09334240108728409,0.42450055480003357,0.8300709128379822,0.06558118760585785,0.48139017820358276,0.8466551303863525,0.09544618427753448,0.4319390654563904,0.8559204339981079,0.0666574016213417,0.49483075737953186,0.8634746074676514,-0.016775738447904587,0.41946592926979065,0.8747456073760986,-0.04802838712930679
1781515938.8497353,plank,0.4199222922325134,0.22859662771224976,-0.26481226086616516,0.42334261536598206,0.21424229443073273,-0.251854807138443,0.4260548949241638,0.21431635320186615,-0.25185951590538025,0.4291388988494873,0.21450312435626984,-0.25185632705688477,0.41617870330810547,0.21490176022052765,-0.2524586617946625,0.41380029916763306,0.21534386277198792,-0.25249433517456055,0.4108019769191742,0.2162548005580902,-0.25250598788261414,0.4351220726966858,0.22189000248908997,-0.15873205661773682,0.40791183710098267,0.22541368007659912,-0.1625436246395111,0.4252706468105316,0.24436412751674652,-0.22908058762550354,0.416411817073822,0.24524807929992676,-0.23031218349933624,0.4651484489440918,0.31582868099212646,-0.0890764519572258,0.38124698400497437,0.3152562975883484,-0.0938260555267334,0.48063069581985474,0.41242578625679016,-0.0727812647819519,0.36933383345603943,0.41946130990982056,-0.060145892202854156,0.4918142259120941,0.49770328402519226,-0.1807633340358734,0.36475688219070435,0.5147231817245483,-0.14901849627494812,0.4986805319786072,0.5265381932258606,-0.20701269805431366,0.35862237215042114,0.5450124740600586,-0.17356783151626587,0.4943901002407074,0.5247517824172974,-0.23781046271324158,0.3622193932533264,0.5432946681976318,-0.20211336016654968,0.4909859299659729,0.5170003175735474,-0.19510093331336975,0.36650389432907104,0.5348677635192871,-0.16211453080177307,0.45451846718788147,0.5132113695144653,0.0028557083569467068,0.4101422429084778,0.5205168128013611,-0.00291424710303545,0.4646929204463959,0.6652793288230896,-0.013093972578644753,0.42091840505599976,0.6715964674949646,-0.0322486087679863,0.48587051033973694,0.8176570534706116,0.06747502833604813,0.4239933490753174,0.8332257866859436,0.05723116546869278,0.4804891049861908,0.8482756018638611,0.06849940866231918,0.43059080839157104,0.8569748997688293,0.05830322578549385,0.49535617232322693,0.862973690032959,-0.04522916302084923,0.42011865973472595,0.8750331401824951,-0.0559723787009716
1781515939.0385907,plank,0.4129478931427002,0.23464131355285645,-0.3139122426509857,0.4168378710746765,0.22060942649841309,-0.3011757731437683,0.41975507140159607,0.2204233855009079,-0.3011564314365387,0.42265066504478455,0.22056438028812408,-0.3011549413204193,0.4091639518737793,0.22099661827087402,-0.3022061288356781,0.4066010117530823,0.2212945520877838,-0.3022478520870209,0.40409499406814575,0.22181831300258636,-0.3022521436214447,0.4267446994781494,0.22705167531967163,-0.20529446005821228,0.4002644419670105,0.2306067794561386,-0.21114881336688995,0.4178604185581207,0.2491469532251358,-0.2767600119113922,0.40882229804992676,0.25010204315185547,-0.2786479890346527,0.4561900496482849,0.3205203413963318,-0.1277509331703186,0.37320324778556824,0.31754013895988464,-0.13158759474754333,0.47271448373794556,0.4188537895679474,-0.07354316860437393,0.36015585064888,0.41917499899864197,-0.08450059592723846,0.489412397146225,0.5172895789146423,-0.14461764693260193,0.3608458638191223,0.5153372883796692,-0.15559205412864685,0.4962499737739563,0.5449392795562744,-0.165085107088089,0.360481321811676,0.5465592741966248,-0.17796632647514343,0.49188461899757385,0.5459396243095398,-0.19787278771400452,0.36523953080177307,0.5422003865242004,-0.20623083412647247,0.4880131781101227,0.5364301800727844,-0.15842297673225403,0.36752039194107056,0.5332223176956177,-0.16795077919960022,0.44695085287094116,0.5159382224082947,0.003336433321237564,0.4021926820278168,0.5247076749801636,-0.0034238353837281466,0.4610588550567627,0.6661311388015747,-0.014345611445605755,0.417111873626709,0.6754153370857239,-0.03243497014045715,0.48527732491493225,0.8174546957015991,0.07555759698152542,0.4239131510257721,0.8333505392074585,0.06538964807987213,0.4804888665676117,0.8485791683197021,0.0770646259188652,0.4303433299064636,0.8566603064537048,0.06733345985412598,0.4948369860649109,0.8620045781135559,-0.03919864445924759,0.41980090737342834,0.8749915957450867,-0.046594828367233276
1781515939.147377,plank,0.40816211700439453,0.23506797850131989,-0.2843411862850189,0.4120224416255951,0.2213340699672699,-0.27060261368751526,0.4148673415184021,0.22127538919448853,-0.2704903781414032,0.4174421429634094,0.22136181592941284,-0.27037015557289124,0.40448909997940063,0.22166000306606293,-0.27551892399787903,0.4019951820373535,0.2219287008047104,-0.27553683519363403,0.3994247317314148,0.22248800098896027,-0.27552929520606995,0.42149290442466736,0.2280067801475525,-0.18660125136375427,0.3960149586200714,0.23110215365886688,-0.1826474368572235,0.41332191228866577,0.24953624606132507,-0.2537831962108612,0.4041216969490051,0.2505702078342438,-0.26700010895729065,0.45016270875930786,0.32181552052497864,-0.10433860868215561,0.36839133501052856,0.3174629807472229,-0.09770826995372772,0.46705445647239685,0.4218754172325134,-0.0407538115978241,0.35771605372428894,0.41839438676834106,-0.08680085837841034,0.48778605461120605,0.5170992016792297,-0.12131358683109283,0.36392611265182495,0.5043973922729492,-0.1870470643043518,0.490844190120697,0.5445497632026672,-0.14468707144260406,0.3647252023220062,0.5331624150276184,-0.21388375759124756,0.48613041639328003,0.5455935001373291,-0.17554183304309845,0.3710388243198395,0.5268875360488892,-0.244862362742424,0.48338279128074646,0.5363486409187317,-0.13488730788230896,0.37264490127563477,0.5168480277061462,-0.2018866240978241,0.4429017901420593,0.5169107913970947,0.003992877900600433,0.3987264931201935,0.5265471339225769,-0.004082913510501385,0.45876750349998474,0.6661756634712219,-0.008622427470982075,0.4132588505744934,0.6773266792297363,-0.02898142859339714,0.4845404624938965,0.8172277808189392,0.08164691925048828,0.4236965775489807,0.8333318829536438,0.06957831978797913,0.480145126581192,0.8481064438819885,0.08308261632919312,0.4304371476173401,0.8561867475509644,0.07181064784526825,0.49476927518844604,0.8620079159736633,-0.0334186926484108,0.4196280837059021,0.8749942183494568,-0.04087120667099953
1781515939.2574034,plank,0.4071584641933441,0.236001655459404,-0.24846556782722473,0.41002124547958374,0.2222786843776703,-0.23256710171699524,0.4124387800693512,0.2223355770111084,-0.23251836001873016,0.41470950841903687,0.222454234957695,-0.23246309161186218,0.4024173617362976,0.2222549021244049,-0.24078670144081116,0.39970463514328003,0.22259682416915894,-0.2408040314912796,0.39725738763809204,0.22317489981651306,-0.24079445004463196,0.41701740026474,0.22969397902488708,-0.13354545831680298,0.39191722869873047,0.2321387380361557,-0.16753187775611877,0.4115404486656189,0.2504243552684784,-0.21120595932006836,0.4017077386379242,0.2518816292285919,-0.2264852076768875,0.4442189335823059,0.324010968208313,-0.05843067169189453,0.3629559576511383,0.3182646930217743,-0.09292933344841003,0.4590684771537781,0.4272417426109314,-0.01225073542445898,0.3569057583808899,0.4196845293045044,-0.10236495733261108,0.4758525490760803,0.5197010040283203,-0.09793282300233841,0.3697761297225952,0.5010884404182434,-0.2189050167798996,0.482902854681015,0.5497507452964783,-0.12202361971139908,0.3725929856300354,0.5302299857139587,-0.2504904866218567,0.4803916811943054,0.5497493147850037,-0.15279924869537354,0.37842273712158203,0.5226985216140747,-0.2726922631263733,0.47653794288635254,0.5395785570144653,-0.11178938299417496,0.37935855984687805,0.5135601758956909,-0.22991709411144257,0.4397514760494232,0.5172021389007568,0.009135615080595016,0.3951180875301361,0.5283731818199158,-0.009197277948260307,0.4578626751899719,0.6661460995674133,-0.0014525462174788117,0.4104797840118408,0.6789438724517822,-0.025685831904411316,0.48303571343421936,0.8150801062583923,0.09086225181818008,0.42340087890625,0.8315150737762451,0.070157490670681,0.47878924012184143,0.8428220152854919,0.09254156053066254,0.43016624450683594,0.8524091243743896,0.07247109711170197,0.4946381449699402,0.8617428541183472,-0.02329389564692974,0.4202359616756439,0.8749732971191406,-0.0400887057185173
1781515939.3664372,plank,0.4022253155708313,0.23520173132419586,-0.23495659232139587,0.40571489930152893,0.22202199697494507,-0.21947744488716125,0.4084998667240143,0.22218318283557892,-0.21945317089557648,0.4109954833984375,0.22243088483810425,-0.21942289173603058,0.397650808095932,0.22202101349830627,-0.22541217505931854,0.3947931230068207,0.22241978347301483,-0.22543677687644958,0.3922080397605896,0.22308388352394104,-0.225443035364151,0.4135070741176605,0.23041357100009918,-0.11995421350002289,0.38744112849235535,0.23216821253299713,-0.1542290896177292,0.40773096680641174,0.2498571127653122,-0.19706794619560242,0.39655470848083496,0.25124746561050415,-0.20696261525154114,0.44094592332839966,0.3249892294406891,-0.04804369434714317,0.3595012426376343,0.3185516893863678,-0.08759789168834686,0.4552381634712219,0.42671266198158264,-0.006179036106914282,0.3518178164958954,0.419150710105896,-0.09565727412700653,0.4676302373409271,0.5177007913589478,-0.09385190159082413,0.3685843348503113,0.4992372393608093,-0.2110995054244995,0.4743461012840271,0.5459681749343872,-0.11827323585748672,0.3729953467845917,0.5297083854675293,-0.24211211502552032,0.4721582531929016,0.5448862910270691,-0.14941751956939697,0.37950944900512695,0.5216348171234131,-0.2705523669719696,0.4685484766960144,0.5349501967430115,-0.10789383947849274,0.379986435174942,0.512618362903595,-0.2235121726989746,0.4387660622596741,0.5170683264732361,0.010326793417334557,0.3927757143974304,0.527891993522644,-0.01036202721297741,0.4580215811729431,0.6662498712539673,0.00017615966498851776,0.4085176885128021,0.6793801188468933,-0.025696584954857826,0.48209699988365173,0.8144717812538147,0.0918835997581482,0.42272692918777466,0.8305447697639465,0.07152657210826874,0.47776490449905396,0.8422120213508606,0.0934431329369545,0.42965421080589294,0.8502486348152161,0.07363132387399673,0.4945911467075348,0.8615269064903259,-0.02184681035578251,0.42026272416114807,0.8752359747886658,-0.040198590606451035
1781515939.4757242,plank,0.40333324670791626,0.23574993014335632,-0.21964964270591736,0.40638813376426697,0.22263798117637634,-0.2032279670238495,0.408710241317749,0.22284623980522156,-0.20321765542030334,0.4108850955963135,0.22309312224388123,-0.20319657027721405,0.3978217840194702,0.2225460708141327,-0.20887251198291779,0.39470750093460083,0.22285069525241852,-0.20889785885810852,0.39184436202049255,0.22340081632137299,-0.20890143513679504,0.41325730085372925,0.23123838007450104,-0.10171188414096832,0.38621625304222107,0.2322756052017212,-0.1318608820438385,0.4087860584259033,0.25048840045928955,-0.18138298392295837,0.39753279089927673,0.25145965814590454,-0.18999120593070984,0.4392756521701813,0.32566455006599426,-0.03875904157757759,0.35842740535736084,0.31825149059295654,-0.07519740611314774,0.45278292894363403,0.4255808889865875,-0.019039379432797432,0.34802910685539246,0.4166726768016815,-0.09253358095884323,0.465519517660141,0.51197749376297,-0.1297428160905838,0.3663422465324402,0.49633660912513733,-0.21306633949279785,0.47258681058883667,0.5393549203872681,-0.15904855728149414,0.3722119629383087,0.526216983795166,-0.24583613872528076,0.4702698290348053,0.5378547310829163,-0.1879831850528717,0.3785104751586914,0.5172429084777832,-0.2692379653453827,0.4667297303676605,0.5285749435424805,-0.14378264546394348,0.37855371832847595,0.5082299709320068,-0.2245635986328125,0.43799909949302673,0.517025351524353,0.009622853249311447,0.3922111988067627,0.5282334685325623,-0.009645177982747555,0.4581412672996521,0.6666423082351685,-0.0016517171170562506,0.40782031416893005,0.6809364557266235,-0.02482926845550537,0.481893390417099,0.8140879273414612,0.09031949937343597,0.4224453568458557,0.8304548263549805,0.07425306737422943,0.4774896204471588,0.8419762253761292,0.09188330173492432,0.42963171005249023,0.8498589396476746,0.07645577192306519,0.4945538640022278,0.8612024188041687,-0.023647796362638474,0.4199962019920349,0.8754328489303589,-0.03870003670454025
